-4.72880786e-01,3.64479941e-01,2.97808468e-01,-4.70359426e-01,-3.25640346e-01,-5.69087251e-01,1.83380316e+00,-5.32271366e-01,-4.84151297e-01
-4.62820994e-01,3.92483675e-01,2.97808468e-01,-3.06667418e-01,-3.08902886e-01,-5.72816739e-01,1.85850741e+00,-5.29270433e-01,-4.70457755e-01
-4.44378043e-01,4.12486343e-01,2.97808468e-01,-5.24923429e-01,-3.08902886e-01,-5.75303065e-01,1.87885208e+00,-5.12153999e-01,-4.70457755e-01
-4.42142534e-01,4.33989210e-01,2.97808468e-01,-5.24923429e-01,-2.67784009e-01,-5.73127530e-01,1.89469187e+00,-5.04484947e-01,-4.55160465e-01
-4.24817337e-01,4.42990410e-01,2.97808468e-01,-5.24923429e-01,-2.67784009e-01,-5.65979344e-01,1.90530016e+00,-5.01928596e-01,-4.55160465e-01
-4.25935092e-01,4.50991477e-01,2.89450799e-01,-5.24923429e-01,-2.03733563e-01,-5.51993762e-01,1.90995037e+00,-5.00817140e-01,-4.38506157e-01
-4.06933263e-01,4.55992144e-01,2.97808468e-01,-3.06667418e-01,-1.63405437e-01,-5.36454227e-01,1.90864250e+00,-4.85701328e-01,-4.38506157e-01
-4.06933263e-01,4.74994677e-01,2.89450799e-01,-5.24923429e-01,-7.62915146e-02,-5.20914692e-01,1.90152187e+00,-4.74364468e-01,-4.19878005e-01
-3.91843575e-01,4.74994677e-01,2.89450799e-01,-3.06667418e-01,-7.62915146e-02,-5.08483064e-01,1.88975102e+00,-4.71030098e-01,-4.19878005e-01
-3.87931434e-01,4.88496478e-01,2.89450799e-01,-5.24923429e-01,-3.12189963e-02,-4.97294599e-01,1.87550974e+00,-4.70140933e-01,-4.00879758e-01
-3.68370728e-01,4.87496344e-01,2.89450799e-01,-3.06667418e-01,-3.12189963e-02,-4.89835622e-01,1.86025124e+00,-4.60582405e-01,-4.00879758e-01
-3.62781955e-01,4.89496611e-01,2.89450799e-01,-5.24923429e-01,5.52360080e-02,-4.84862971e-01,1.84513805e+00,-4.44577427e-01,-3.82374972e-01
-3.59987568e-01,5.09999345e-01,2.81093129e-01,-3.06667418e-01,5.52360080e-02,-4.83619808e-01,1.83089677e+00,-4.40131600e-01,-3.82374972e-01
-3.39867985e-01,5.23501145e-01,2.81093129e-01,-5.79487432e-01,1.20077204e-01,-4.84241390e-01,1.81825401e+00,-4.38019832e-01,-3.65350568e-01
-3.29808193e-01,5.43003746e-01,2.81093129e-01,-3.61231420e-01,1.20077204e-01,-4.86727715e-01,1.80735508e+00,-4.33129422e-01,-3.65350568e-01
-3.19189524e-01,5.61506213e-01,2.81093129e-01,-5.79487432e-01,1.68576354e-01,-4.89214041e-01,1.79805465e+00,-4.15234968e-01,-3.49189722e-01
-3.11924119e-01,5.78508480e-01,2.81093129e-01,-3.61231420e-01,1.89794758e-01,-4.92321948e-01,1.79078870e+00,-4.08455082e-01,-3.49189722e-01
-3.00187696e-01,5.96010814e-01,2.81093129e-01,-5.24923429e-01,2.14044352e-01,-4.93254320e-01,1.78512125e+00,-4.06676751e-01,-3.33028875e-01
-2.88451272e-01,6.09012547e-01,2.81093129e-01,-3.61231420e-01,2.30122771e-01,-4.92943529e-01,1.78163359e+00,-4.04453838e-01,-3.33028875e-01
-2.84539131e-01,6.16513548e-01,2.81093129e-01,-5.24923429e-01,2.87847266e-01,-4.92321948e-01,1.78032572e+00,-3.86337093e-01,-3.18225046e-01
-2.65537302e-01,6.23014414e-01,2.72735460e-01,-3.61231420e-01,2.87847266e-01,-4.92943529e-01,1.78177891e+00,-3.76889710e-01,-3.18225046e-01
-2.58271897e-01,6.41016815e-01,2.81093129e-01,-5.79487432e-01,3.18159239e-01,-4.95119064e-01,1.78628380e+00,-3.74111068e-01,-3.03174486e-01
-2.47094351e-01,6.47517682e-01,2.72735460e-01,-5.79487432e-01,3.18159239e-01,-4.99159343e-01,1.79311380e+00,-3.73221903e-01,-3.03174486e-01
-2.43741087e-01,6.63519815e-01,2.72735460e-01,-5.79487432e-01,3.75224816e-01,-5.02888832e-01,1.80110635e+00,-3.58106091e-01,-2.88000561e-01
-2.23062626e-01,6.76021482e-01,2.81093129e-01,-5.79487432e-01,3.75224816e-01,-5.07861483e-01,1.80851763e+00,-3.44324027e-01,-2.88000561e-01
-2.19709363e-01,6.97524350e-01,2.72735460e-01,-4.15795423e-01,4.39275318e-01,-5.13455716e-01,1.81447571e+00,-3.40322782e-01,-2.73690193e-01
-2.07414062e-01,7.17527017e-01,2.72735460e-01,-6.34051434e-01,4.77231211e-01,-5.19360739e-01,1.81796337e+00,-3.38877889e-01,-2.73690193e-01
