4.43119132e-01,6.54518615e-01,2.72735460e-01,-5.24923429e-01,-1.41000935e-01,-7.31630787e-01,1.61669639e+00,4.57258594e-01,5.52486835e-01
4.48707906e-01,6.55518749e-01,2.64377791e-01,-5.24923429e-01,-1.41000935e-01,-7.35671066e-01,1.61146490e+00,4.57480885e-01,5.52486835e-01
4.40883623e-01,6.52518349e-01,2.64377791e-01,-5.24923429e-01,-1.40078389e-01,-7.39400555e-01,1.60623341e+00,4.58147759e-01,5.55077505e-01
4.33059341e-01,6.62019615e-01,2.64377791e-01,-5.79487432e-01,-1.40078389e-01,-7.41265299e-01,1.60158320e+00,4.59036924e-01,5.55077505e-01
4.31382709e-01,6.59019215e-01,2.72735460e-01,-5.79487432e-01,-1.25845024e-01,-7.40643717e-01,1.59853150e+00,4.59703799e-01,5.57298079e-01
4.25793936e-01,6.66020149e-01,2.72735460e-01,-5.79487432e-01,-1.25845024e-01,-7.39089764e-01,1.59751427e+00,4.59926090e-01,5.57298079e-01
4.19646285e-01,6.62019615e-01,2.72735460e-01,-5.79487432e-01,-1.23868156e-01,-7.38468183e-01,1.59809554e+00,4.59926090e-01,5.59765384e-01
4.10145371e-01,6.65520082e-01,2.72735460e-01,-5.79487432e-01,-1.22023064e-01,-7.40332927e-01,1.60027533e+00,4.60148381e-01,5.59765384e-01
4.02879966e-01,6.59519282e-01,2.72735460e-01,-5.79487432e-01,-1.18596471e-01,-7.43130043e-01,1.60347235e+00,4.60370673e-01,5.61985959e-01
4.00085579e-01,6.48017748e-01,2.72735460e-01,-5.79487432e-01,-1.15169915e-01,-7.44062415e-01,1.60725065e+00,4.60592964e-01,5.61985959e-01
3.92261297e-01,6.43017082e-01,2.72735460e-01,-5.24923429e-01,-1.16487789e-01,-7.44373206e-01,1.61175554e+00,4.60592964e-01,5.63589707e-01
3.91702420e-01,6.49017882e-01,2.81093129e-01,-5.24923429e-01,-1.16487789e-01,-7.43440834e-01,1.61742299e+00,4.62037858e-01,5.63589707e-01
3.84437014e-01,6.53018415e-01,2.81093129e-01,-5.79487432e-01,-1.19782644e-01,-7.42819252e-01,1.62425299e+00,4.62482440e-01,5.64206533e-01
3.80524873e-01,6.58519149e-01,2.81093129e-01,-5.79487432e-01,-1.19782644e-01,-7.42508462e-01,1.63195490e+00,4.62704732e-01,5.64206533e-01
3.77730487e-01,6.65520082e-01,2.81093129e-01,-5.79487432e-01,-1.29271542e-01,-7.42508462e-01,1.64052873e+00,4.62927023e-01,5.64329898e-01
3.65994063e-01,6.65520082e-01,2.81093129e-01,-5.79487432e-01,-1.29271542e-01,-7.42197671e-01,1.64968383e+00,4.63149315e-01,5.64329898e-01
3.65994063e-01,6.74021216e-01,2.81093129e-01,-5.79487432e-01,-1.36915423e-01,-7.42197671e-01,1.65927489e+00,4.63149315e-01,5.63466342e-01
3.54816517e-01,6.78021749e-01,2.81093129e-01,-5.79487432e-01,-1.42450699e-01,-7.42197671e-01,1.66886596e+00,4.63149315e-01,5.63466342e-01
3.57610903e-01,6.84522616e-01,2.81093129e-01,-5.79487432e-01,-1.50094580e-01,-7.41576090e-01,1.67758510e+00,4.63149315e-01,5.61862593e-01
3.48109989e-01,6.77521682e-01,2.81093129e-01,-5.79487432e-01,-1.57606628e-01,-7.41576090e-01,1.68485106e+00,4.63593897e-01,5.61862593e-01
3.45315602e-01,6.82522349e-01,2.89450799e-01,-5.79487432e-01,-1.64196207e-01,-7.42197671e-01,1.69022787e+00,4.64483063e-01,5.60628941e-01
3.35255811e-01,6.92523683e-01,2.89450799e-01,-5.79487432e-01,-1.64196207e-01,-7.43130043e-01,1.69371552e+00,4.64705354e-01,5.60628941e-01
3.35814688e-01,7.04525283e-01,2.89450799e-01,-6.34051434e-01,-1.70258567e-01,-7.43751624e-01,1.69444212e+00,4.64927645e-01,5.59395289e-01
3.24078264e-01,7.09025883e-01,2.89450799e-01,-6.34051434e-01,-1.70258567e-01,-7.44683997e-01,1.69226233e+00,4.64927645e-01,5.59395289e-01
3.25196019e-01,7.09525950e-01,2.89450799e-01,-6.34051434e-01,-1.66963826e-01,-7.45927159e-01,1.68703085e+00,4.64927645e-01,5.57544810e-01
3.14018473e-01,7.12026283e-01,2.89450799e-01,-6.34051434e-01,-1.66963826e-01,-7.46859531e-01,1.68020085e+00,4.64927645e-01,5.57544810e-01
3.12341841e-01,7.21027484e-01,2.89450799e-01,-6.34051434e-01,-1.55102637e-01,-7.47481113e-01,1.67293489e+00,4.65149937e-01,5.56187792e-01
3.05635313e-01,7.25028017e-01,2.89450799e-01,-6.34051434e-01,-1.51676025e-01,-7.49345857e-01,1.66683149e+00,4.65149937e-01,5.56187792e-01
3.00046540e-01,7.46530884e-01,2.89450799e-01,-6.88615437e-01,-1.45350074e-01,-7.51521392e-01,1.66276255e+00,4.65372228e-01,5.54584044e-01
2.90545626e-01,7.53031751e-01,2.89450799e-01,-6.88615437e-01,-1.34016010e-01,-7.54007718e-01,1.66087340e+00,4.65594519e-01,5.54584044e-01
2.87751239e-01,7.60032685e-01,2.89450799e-01,-6.88615437e-01,-1.28348996e-01,-7.56804834e-01,1.66101872e+00,4.65816811e-01,5.51746644e-01
2.80485834e-01,7.72534352e-01,2.89450799e-01,-6.88615437e-01,-1.28348996e-01,-7.58980369e-01,1.66247191e+00,4.65816811e-01,5.51746644e-01
2.77691447e-01,7.74534618e-01,2.89450799e-01,-6.88615437e-01,-1.22682020e-01,-7.60223532e-01,1.66523298e+00,4.66039102e-01,5.49896165e-01
2.71543797e-01,7.87536352e-01,2.89450799e-01,-6.88615437e-01,-1.22682020e-01,-7.62088276e-01,1.66901127e+00,4.66928268e-01,5.49896165e-01
2.62601760e-01,7.83035752e-01,2.89450799e-01,-6.88615437e-01,-1.23209162e-01,-7.64885392e-01,1.67278957e+00,4.67150559e-01,5.49772800e-01
2.63160637e-01,7.91036819e-01,2.89450799e-01,-7.43179440e-01,-1.23209162e-01,-7.68304090e-01,1.67642255e+00,4.67372850e-01,5.49772800e-01
2.54777477e-01,7.97537685e-01,2.89450799e-01,-7.43179440e-01,-1.30325864e-01,-7.73276741e-01,1.67932893e+00,4.67928579e-01,5.49772800e-01
2.48629827e-01,8.02538352e-01,2.97808468e-01,-7.43179440e-01,-1.31512038e-01,-7.77317020e-01,1.68092744e+00,4.69262327e-01,5.49772800e-01
2.38011158e-01,8.11039486e-01,2.97808468e-01,-7.43179440e-01,-1.32698136e-01,-7.81046508e-01,1.68165404e+00,4.69929201e-01,5.50883087e-01
2.34657894e-01,8.17540353e-01,2.97808468e-01,-7.43179440e-01,-1.38233373e-01,-7.84775997e-01,1.68194468e+00,4.70151492e-01,5.50883087e-01
2.29069121e-01,8.36042820e-01,2.97808468e-01,-7.97743443e-01,-1.34675003e-01,-7.87262322e-01,1.68252595e+00,4.71040658e-01,5.51993374e-01
2.26833612e-01,8.27541686e-01,2.97808468e-01,-7.97743443e-01,-1.34675003e-01,-7.90059439e-01,1.68368851e+00,4.72596697e-01,5.51993374e-01
2.22921471e-01,8.27541686e-01,2.97808468e-01,-7.43179440e-01,-1.33620681e-01,-7.94099718e-01,1.68586829e+00,4.73708154e-01,5.52240105e-01
2.10626170e-01,8.42543687e-01,2.97808468e-01,-7.97743443e-01,-1.33620681e-01,-7.96275253e-01,1.68848404e+00,4.73930445e-01,5.52240105e-01
2.13979434e-01,8.43543820e-01,2.97808468e-01,-7.97743443e-01,-1.30984858e-01,-7.96896834e-01,1.69124510e+00,4.74375028e-01,5.52486835e-01
2.05037396e-01,8.54545287e-01,2.97808468e-01,-7.97743443e-01,-1.30984858e-01,-7.95653671e-01,1.69342489e+00,4.77598252e-01,5.52486835e-01
2.02801887e-01,8.75548087e-01,2.97808468e-01,-7.97743443e-01,-1.28876176e-01,-7.95653671e-01,1.69473276e+00,4.79376583e-01,5.52486835e-01
1.96095359e-01,8.76548221e-01,2.97808468e-01,-7.97743443e-01,-1.25186030e-01,-7.96586043e-01,1.69502340e+00,4.79821166e-01,5.53597122e-01
1.88271077e-01,8.86049488e-01,2.97808468e-01,-8.52307446e-01,-1.21364071e-01,-7.99072369e-01,1.69458744e+00,4.79821166e-01,5.53597122e-01
1.82123427e-01,8.92050288e-01,2.97808468e-01,-8.52307446e-01,-1.08448580e-01,-8.01247904e-01,1.69371552e+00,4.82822099e-01,5.53843853e-01
1.70387003e-01,9.05052021e-01,2.97808468e-01,-8.52307446e-01,-9.93550103e-02,-8.02491067e-01,1.69284361e+00,4.85489596e-01,5.53843853e-01
1.72063635e-01,9.29555289e-01,2.97808468e-01,-8.52307446e-01,-9.93550103e-02,-8.01558695e-01,1.69182638e+00,4.86156470e-01,5.55447601e-01
1.64798230e-01,9.28555155e-01,2.97808468e-01,-8.52307446e-01,-7.64233284e-02,-7.99693950e-01,1.69066382e+00,4.86823344e-01,5.55447601e-01
1.63121598e-01,9.33055756e-01,2.97808468e-01,-9.06871448e-01,-7.64233284e-02,-7.97207625e-01,1.68891999e+00,4.89046257e-01,5.58901828e-01
1.60886089e-01,9.50058023e-01,2.97808468e-01,-9.06871448e-01,-5.52049245e-02,-7.95964462e-01,1.68717616e+00,4.93158647e-01,5.58901828e-01
1.45796401e-01,9.56558889e-01,2.97808468e-01,-9.06871448e-01,-5.52049245e-02,-7.94410509e-01,1.68572297e+00,4.94714687e-01,5.61985959e-01
1.43002015e-01,9.69060556e-01,2.97808468e-01,-9.06871448e-01,-2.52883928e-02,-7.93478136e-01,1.68499638e+00,4.94936978e-01,5.61985959e-01
1.39089873e-01,9.66060156e-01,2.97808468e-01,-9.06871448e-01,-1.01323684e-02,-7.93478136e-01,1.68485106e+00,4.96826455e-01,5.64206533e-01
1.29030082e-01,9.79561957e-01,2.97808468e-01,-9.06871448e-01,5.15535649e-03,-7.95032090e-01,1.68528702e+00,5.02161447e-01,5.64206533e-01
1.27912327e-01,9.88063090e-01,2.97808468e-01,-9.61435451e-01,1.62258314e-02,-7.97207625e-01,1.68601361e+00,5.04717798e-01,5.66057012e-01
1.21764677e-01,9.87062957e-01,2.97808468e-01,-9.61435451e-01,2.71644925e-02,-7.99383160e-01,1.68703085e+00,5.05606963e-01,5.66057012e-01
1.16734781e-01,9.87062957e-01,2.97808468e-01,-9.61435451e-01,2.71644925e-02,-8.01869485e-01,1.68848404e+00,5.05829254e-01,5.69757969e-01
1.13381517e-01,9.95564090e-01,2.97808468e-01,-9.61435451e-01,4.31111733e-02,-8.06220555e-01,1.69008255e+00,5.13053723e-01,5.69757969e-01
9.43796882e-02,1.00956596e+00,2.97808468e-01,-9.61435451e-01,4.31111733e-02,-8.09950044e-01,1.69182638e+00,5.16832676e-01,5.73705657e-01
9.88507067e-02,1.01156622e+00,2.97808468e-01,-9.61435451e-01,6.19573813e-02,-8.13368741e-01,1.69386084e+00,5.17721842e-01,5.73705657e-01
8.87909151e-02,1.01856716e+00,2.97808468e-01,-1.01599945e+00,6.19573813e-02,-8.14611904e-01,1.69589531e+00,5.18499862e-01,5.78023440e-01
8.99086697e-02,1.03256902e+00,2.97808468e-01,-1.01599945e+00,7.10509127e-02,-8.16476648e-01,1.69778446e+00,5.23834854e-01,5.78023440e-01
8.09666327e-02,1.04257036e+00,2.97808468e-01,-1.01599945e+00,7.14462787e-02,-8.17719811e-01,1.69909233e+00,5.29947866e-01,5.82464589e-01
7.42601049e-02,1.04957129e+00,2.97808468e-01,-1.01599945e+00,7.27642284e-02,-8.20827718e-01,1.69952829e+00,5.31281614e-01,5.82464589e-01
6.69946998e-02,1.05607216e+00,2.97808468e-01,-1.01599945e+00,7.14462787e-02,-8.23935625e-01,1.69909233e+00,5.31948488e-01,5.88262755e-01
6.30825586e-02,1.06857383e+00,2.97808468e-01,-1.01599945e+00,6.94694109e-02,-8.27665114e-01,1.69822042e+00,5.35171713e-01,5.88262755e-01
6.14059267e-02,1.09107683e+00,2.97808468e-01,-1.07056346e+00,6.94694109e-02,-8.30151439e-01,1.69734850e+00,5.42840765e-01,5.93937556e-01
5.41405216e-02,1.09957796e+00,2.97808468e-01,-1.07056346e+00,8.08034758e-02,-8.31083811e-01,1.69734850e+00,5.45285970e-01,5.93937556e-01
4.96695031e-02,1.10357849e+00,2.97808468e-01,-1.07056346e+00,8.08034758e-02,-8.31083811e-01,1.69851106e+00,5.46175135e-01,6.00229184e-01
3.96097114e-02,1.11307976e+00,2.97808468e-01,-1.07056346e+00,8.14624696e-02,-8.30151439e-01,1.70112680e+00,5.48286903e-01,6.00229184e-01
4.01685887e-02,1.12408123e+00,2.97808468e-01,-1.07056346e+00,8.14624696e-02,-8.29219067e-01,1.70505042e+00,5.56845120e-01,6.07631098e-01
3.23443063e-02,1.12608149e+00,2.97808468e-01,-1.07056346e+00,8.09352518e-02,-8.29529858e-01,1.70999127e+00,5.60957510e-01,6.07631098e-01
2.45200239e-02,1.13158223e+00,2.97808468e-01,-1.12512746e+00,7.81676142e-02,-8.30462230e-01,1.71609467e+00,5.62291258e-01,6.15403109e-01
1.39013549e-02,1.13308243e+00,2.97808468e-01,-1.12512746e+00,7.48728723e-02,-8.31083811e-01,1.72234339e+00,5.62513550e-01,6.15403109e-01
1.33424776e-02,1.15158489e+00,2.97808468e-01,-1.12512746e+00,6.73607670e-02,-8.32637765e-01,1.72917339e+00,5.71071767e-01,6.23298484e-01
8.87145910e-03,1.15308509e+00,2.97808468e-01,-1.12512746e+00,6.64382211e-02,-8.34191718e-01,1.73629403e+00,5.76740196e-01,6.23298484e-01
7.19482716e-03,1.15158489e+00,2.97808468e-01,-1.12512746e+00,6.64382211e-02,-8.36056462e-01,1.74443190e+00,5.78740818e-01,6.31193860e-01
-3.42384181e-03,1.14558409e+00,2.97808468e-01,-1.12512746e+00,6.24844855e-02,-8.40096742e-01,1.75315104e+00,5.79185401e-01,6.31193860e-01
-1.01303696e-02,1.13208229e+00,2.97808468e-01,-1.12512746e+00,6.24844855e-02,-8.44447811e-01,1.76245147e+00,5.84853831e-01,6.39212600e-01
-1.51602654e-02,1.14858449e+00,2.97808468e-01,-1.12512746e+00,7.48728723e-02,-8.48177300e-01,1.77117062e+00,5.93189756e-01,6.39212600e-01
-2.29845478e-02,1.14108349e+00,2.97808468e-01,-1.12512746e+00,7.48728723e-02,-8.51285207e-01,1.77930849e+00,5.95190378e-01,6.47231341e-01
-2.80144437e-02,1.13858316e+00,2.97808468e-01,-1.12512746e+00,9.76727025e-02,-8.52528370e-01,1.78628380e+00,5.96301835e-01,6.47231341e-01
-3.52798487e-02,1.14208363e+00,2.97808468e-01,-1.12512746e+00,1.13751273e-01,-8.51906788e-01,1.79253253e+00,5.99525060e-01,6.55003351e-01
-4.03097446e-02,1.15008469e+00,2.97808468e-01,-1.12512746e+00,1.29039073e-01,-8.49731253e-01,1.79834529e+00,6.09861608e-01,6.55003351e-01
-4.58985177e-02,1.15758569e+00,2.97808468e-01,-1.12512746e+00,1.45776524e-01,-8.47244928e-01,1.80285018e+00,6.13751706e-01,6.60924883e-01
-5.20461682e-02,1.16458663e+00,2.97808468e-01,-1.34338347e+00,1.60537107e-01,-8.46001765e-01,1.80590189e+00,6.14418581e-01,6.60924883e-01
-5.93115733e-02,1.16558676e+00,2.97808468e-01,-1.12512746e+00,1.60537107e-01,-8.45690974e-01,1.80691912e+00,6.15752329e-01,6.65736128e-01
-6.60181010e-02,1.15558543e+00,2.97808468e-01,-1.12512746e+00,1.79910457e-01,-8.47244928e-01,1.80619252e+00,6.25533148e-01,6.65736128e-01
-6.32237145e-02,1.16508669e+00,2.97808468e-01,-1.12512746e+00,1.79910457e-01,-8.50663625e-01,1.80343146e+00,6.30868141e-01,6.70917468e-01
-7.10479969e-02,1.16908723e+00,2.97808468e-01,-1.12512746e+00,1.84523035e-01,-8.53460742e-01,1.79921721e+00,6.32757617e-01,6.70917468e-01
-8.44610524e-02,1.17008736e+00,2.97808468e-01,-1.17969146e+00,1.84523035e-01,-8.55325486e-01,1.79384040e+00,6.33424491e-01,6.76222173e-01
-7.71956473e-02,1.17358783e+00,2.97808468e-01,-1.17969146e+00,1.68971720e-01,-8.55947067e-01,1.78759168e+00,6.41538126e-01,6.76222173e-01
-9.50797214e-02,1.18758970e+00,2.97808468e-01,-1.39794747e+00,1.56846961e-01,-8.56568649e-01,1.78105232e+00,6.48318012e-01,6.80539957e-01
-9.56385987e-02,1.19109016e+00,2.97808468e-01,-1.17969146e+00,1.43799656e-01,-8.57190230e-01,1.77436764e+00,6.50540925e-01,6.80539957e-01
-1.05139513e-01,1.18958996e+00,2.97808468e-01,-1.17969146e+00,1.30884089e-01,-8.59365765e-01,1.76884551e+00,6.50985508e-01,6.85104471e-01
